game_id,season,season_type,player_id,team_id,ts_pct,efg_pct,usg_pct,ast_pct,tov_pct,reb_pct,possessions,pace,metric_source
0022500226,2025-26,Regular Season,1630692,1610612756,0.7142857142857143,0.7142857142857143,14.15714430174942,,0.0,,110.32,110.32,computed
0022500226,2025-26,Regular Season,1630587,1610612756,0.436046511627907,0.3333333333333333,8.055734441777414,,0.0,,110.32,110.32,computed
0022500226,2025-26,Regular Season,1628502,1610612756,0.0,0.0,19.068806610519626,,0.3333333333333333,,110.32,110.32,computed
0022500226,2025-26,Regular Season,1642853,1610612756,0.3333333333333333,0.3333333333333333,25.425075480692833,,0.25,,110.32,110.32,computed
0022500226,2025-26,Regular Season,1642863,1610612756,0.5,0.5,22.24694104560623,,0.3333333333333333,,110.32,110.32,computed
0022500226,2025-26,Regular Season,1627783,1610612754,0.5422374429223744,0.42857142857142855,27.69776516495211,,0.10245901639344263,,110.32,110.32,computed
0022500226,2025-26,Regular Season,1630526,1610612754,0.6147540983606558,0.5,7.693823656931142,,0.0,,110.32,110.32,computed
0022500226,2025-26,Regular Season,1628396,1610612754,0.7142857142857143,0.7142857142857143,20.032134883041547,,0.125,,110.32,110.32,computed
0022500226,2025-26,Regular Season,1630174,1610612754,0.4844961240310077,0.3888888888888889,21.965235899255052,,0.0,,110.32,110.32,computed
0022500226,2025-26,Regular Season,1629614,1610612754,0.529233870967742,0.36666666666666664,36.00961727957117,,0.13134851138353765,,110.32,110.32,computed
0022500226,2025-26,Regular Season,1641716,1610612754,0.09191176470588235,0.0,19.45043250470707,,0.08417508417508417,,110.32,110.32,computed
0022500226,2025-26,Regular Season,204456,1610612754,0.3125,0.3125,22.70308620078042,,0.0,,110.32,110.32,computed
0022500226,2025-26,Regular Season,1630543,1610612754,0.819672131147541,0.75,15.643845335225256,,0.17006802721088435,,110.32,110.32,computed
0022500226,2025-26,Regular Season,1641767,1610612754,0.42857142857142855,0.42857142857142855,16.216490143414585,,0.125,,110.32,110.32,computed
0022500226,2025-26,Regular Season,1628420,1610612754,0.3333333333333333,0.3333333333333333,12.770485987938985,,0.0,,110.32,110.32,computed
0022500226,2025-26,Regular Season,1630643,1610612754,0.6147540983606558,0.5,10.459636142502406,,0.29069767441860467,,110.32,110.32,computed
0022500226,2025-26,Regular Season,1643007,1610612754,0.5,0.5,23.649048125812936,,0.4,,110.32,110.32,computed
0022500226,2025-26,Regular Season,1642484,1610612754,0.75,0.75,28.37885775097552,,0.0,,110.32,110.32,computed
0022500227,2025-26,Regular Season,1629004,1610612762,0.0,0.0,6.387735547748323,,0.0,,120.46000000000001,120.46,computed
0022500227,2025-26,Regular Season,1628374,1610612762,0.7473841554559043,0.72,33.68344207692659,,0.13003901170351104,,120.46000000000001,120.46,computed
0022500227,2025-26,Regular Season,203994,1610612762,0.6009615384615384,0.6428571428571429,19.60122279509057,,0.41899441340782123,,120.46000000000001,120.46,computed
0022500227,2025-26,Regular Season,1642846,1610612762,0.7332402234636871,0.7692307692307693,21.413338003935667,,0.17321016166281755,,120.46000000000001,120.46,computed
0022500227,2025-26,Regular Season,1641718,1610612762,0.4778672032193159,0.4473684210526316,23.700225297159182,,0.13111888111888112,,120.46000000000001,120.46,computed
0022500227,2025-26,Regular Season,1642262,1610612762,0.29069767441860467,0.3333333333333333,10.986905142127117,,0.0,,120.46000000000001,120.46,computed
0022500227,2025-26,Regular Season,1642268,1610612762,0.5186721991701244,0.42857142857142855,16.31172149473012,,0.09398496240601503,,120.46000000000001,120.46,computed
0022500227,2025-26,Regular Season,1642271,1610612762,0.6802721088435374,0.7,17.76541980573769,,0.25380710659898476,,120.46000000000001,120.46,computed
0022500227,2025-26,Regular Season,201567,1610612762,0.5,0.5,12.775471095496647,,0.4,,120.46000000000001,120.46,computed
0022500227,2025-26,Regular Season,1641729,1610612762,0.75,0.75,31.357974507128134,,0.3333333333333333,,120.46000000000001,120.46,computed
0022500227,2025-26,Regular Season,1642258,1610612737,0.739247311827957,0.7857142857142857,16.24808910242411,,0.0,,120.46000000000001,120.46,computed
0022500227,2025-26,Regular Season,1630552,1610612737,0.6501677852348994,0.631578947368421,30.954356846473026,,0.20107238605898123,,120.46000000000001,120.46,computed
0022500227,2025-26,Regular Season,1630168,1610612737,0.8474576271186441,0.8333333333333334,27.125074096028452,,0.17482517482517484,,120.46000000000001,120.46,computed
0022500227,2025-26,Regular Season,1630700,1610612737,0.5,0.5,3.1918289179699966,,0.0,,120.46000000000001,120.46,computed
0022500227,2025-26,Regular Season,1629638,1610612737,0.5509641873278237,0.4090909090909091,23.63714408355988,,0.12106537530266344,,120.46000000000001,120.46,computed
0022500227,2025-26,Regular Season,1628379,1610612737,0.75,0.75,18.67219917012448,,0.1111111111111111,,120.46000000000001,120.46,computed
0022500227,2025-26,Regular Season,1631243,1610612737,0.4444444444444444,0.4444444444444444,32.602252519264965,,0.18181818181818182,,120.46000000000001,120.46,computed
0022500227,2025-26,Regular Season,1630249,1610612737,1.1111111111111112,1.1111111111111112,12.966804979253112,,0.1,,120.46000000000001,120.46,computed
0022500227,2025-26,Regular Season,1630811,1610612737,0.0,0.0,16.59751037344398,,0.0,,120.46000000000001,120.46,computed
0022500227,2025-26,Regular Season,1642854,1610612737,0.0,0.0,8.29875518672199,,0.0,,120.46000000000001,120.46,computed
0022500228,2025-26,Regular Season,1629631,1610612739,0.5625,0.5625,10.366275051831375,,0.0,,117.18,117.18,computed
0022500228,2025-26,Regular Season,1630596,1610612739,0.5635245901639344,0.53125,27.864547339322733,,0.17006802721088435,,117.18,117.18,computed
0022500228,2025-26,Regular Season,1628386,1610612739,0.6944444444444444,0.625,21.56185210780926,,0.14792899408284024,,117.18,117.18,computed
0022500228,2025-26,Regular Season,1630241,1610612739,0.6578947368421052,0.6666666666666666,18.244644091223222,,0.16835016835016833,,117.18,117.18,computed
0022500228,2025-26,Regular Season,1628378,1610612739,0.6009615384615384,0.5714285714285714,37.52591568762958,,0.13812154696132597,,117.18,117.18,computed
0022500228,2025-26,Regular Season,1628366,1610612739,0.9,0.9,18.84777282151159,,0.5,,117.18,117.18,computed
0022500228,2025-26,Regular Season,1629731,1610612739,0.5,0.5,8.638562543192812,,0.2,,117.18,117.18,computed
0022500228,2025-26,Regular Season,1641854,1610612739,0.3073770491803279,0.25,20.317899101589493,,0.17006802721088435,,117.18,117.18,computed
0022500228,2025-26,Regular Season,1626204,1610612739,0.0,0.0,31.098825155494126,,0.3333333333333333,,117.18,117.18,computed
0022500228,2025-26,Regular Season,1641772,1610612739,0.25,0.25,9.75649416642953,,0.0,,117.18,117.18,computed
0022500228,2025-26,Regular Season,1642878,1610612739,0.0,0.0,20.73255010366275,,0.0,,117.18,117.18,computed
0022500228,2025-26,Regular Season,1642907,1610612763,0.563063063063063,0.5,18.347386172006747,,0.1838235294117647,,117.18,117.18,computed
0022500228,2025-26,Regular Season,1628991,1610612763,0.4458161865569273,0.30434782608695654,39.4097807757167,,0.06418485237483953,,117.18,117.18,computed
0022500228,2025-26,Regular Season,1641744,1610612763,0.5930656934306568,0.42857142857142855,20.168634064080948,,0.08361204013377926,,117.18,117.18,computed
0022500228,2025-26,Regular Season,1642377,1610612763,0.47393364928909953,0.4375,18.370848302661486,,0.19157088122605365,,117.18,117.18,computed
0022500228,2025-26,Regular Season,1629630,1610612763,0.9308510638297873,1.0,38.529510961214164,,0.21008403361344538,,117.18,117.18,computed
0022500228,2025-26,Regular Season,203484,1610612763,0.6147540983606558,0.5,10.346799618740377,,0.17006802721088435,,117.18,117.18,computed
0022500228,2025-26,Regular Season,1630583,1610612763,0.6072874493927125,0.6666666666666666,15.994603709949413,,0.0,,117.18,117.18,computed
0022500228,2025-26,Regular Season,1629111,1610612763,0.2815315315315315,0.25,23.17564569095589,,0.1838235294117647,,117.18,117.18,computed
0022500228,2025-26,Regular Season,1631246,1610612763,0.4048582995951417,0.4444444444444444,21.60591516409392,,0.2881844380403458,,117.18,117.18,computed
0022500228,2025-26,Regular Season,1642285,1610612763,0.3073770491803279,0.25,10.394958729031686,,0.0,,117.18,117.18,computed
0022500228,2025-26,Regular Season,1629723,1610612763,0.25,0.25,12.452977039823583,,0.0,,117.18,117.18,computed
0022500229,2025-26,Regular Season,1642851,1610612766,0.4,0.4,24.006721882126996,,0.3333333333333333,,109.24000000000001,109.24000000000001,computed
0022500229,2025-26,Regular Season,1628970,1610612766,0.46875,0.46875,23.046453006841915,,0.0,,109.24000000000001,109.24000000000001,computed
0022500229,2025-26,Regular Season,1641750,1610612766,0.7523148148148148,0.6666666666666666,14.934101548433562,,0.0,,109.24000000000001,109.24000000000001,computed
0022500229,2025-26,Regular Season,1642883,1610612766,0.21428571428571427,0.21428571428571427,11.634026758261545,,0.0,,109.24000000000001,109.24000000000001,computed
0022500229,2025-26,Regular Season,1629012,1610612766,0.5,0.5,23.84115828293991,,0.1875,,109.24000000000001,109.24000000000001,computed
0022500229,2025-26,Regular Season,1630544,1610612766,0.35714285714285715,0.35714285714285715,30.248469571480015,,0.0,,109.24000000000001,109.24000000000001,computed
0022500229,2025-26,Regular Season,1642354,1610612766,0.34615384615384615,0.34615384615384615,36.010082823190494,,0.13333333333333333,,109.24000000000001,109.24000000000001,computed
0022500229,2025-26,Regular Season,1631217,1610612766,0.8736559139784946,0.8571428571428571,17.73574861830878,,0.21186440677966098,,109.24000000000001,109.24000000000001,computed
0022500229,2025-26,Regular Season,1641810,1610612766,0.75,0.75,15.25132919570421,,0.0,,109.24000000000001,109.24000000000001,computed
0022500229,2025-26,Regular Season,1626192,1610612766,0.375,0.375,10.803024846957149,,0.0,,109.24000000000001,109.24000000000001,computed
0022500229,2025-26,Regular Season,203486,1610612766,,,0.0,,,,109.24000000000001,109.24000000000001,computed
0022500229,2025-26,Regular Season,1629652,1610612760,0.375,0.375,10.641127959563713,,0.2,,109.24000000000001,109.24000000000001,computed
0022500229,2025-26,Regular Season,1631096,1610612760,0.5744485294117647,0.55,33.18435754189944,,0.08417508417508417,,109.24000000000001,109.24000000000001,computed
0022500229,2025-26,Regular Season,1628392,1610612760,0.6,0.6,17.877094972067038,,0.16666666666666666,,109.24000000000001,109.24000000000001,computed
0022500229,2025-26,Regular Season,1641717,1610612760,0.7142857142857143,0.7142857142857143,14.8975791433892,,0.3,,109.24000000000001,109.24000000000001,computed
0022500229,2025-26,Regular Season,1628983,1610612760,0.7783018867924528,0.7631578947368421,34.21306106723174,,0.04504504504504505,,109.24000000000001,109.24000000000001,computed
0022500229,2025-26,Regular Season,1630198,1610612760,0.3,0.3,12.769353551476456,,0.16666666666666666,,109.24000000000001,109.24000000000001,computed
0022500229,2025-26,Regular Season,1642382,1610612760,0.7,0.7,16.75977653631285,,0.16666666666666666,,109.24000000000001,109.24000000000001,computed
0022500229,2025-26,Regular Season,1642349,1610612760,0.4533678756476684,0.43333333333333335,27.471135940409678,,0.1626898047722343,,109.24000000000001,109.24000000000001,computed
0022500229,2025-26,Regular Season,1627936,1610612760,,,0.0,,,,109.24000000000001,109.24000000000001,computed
0022500229,2025-26,Regular Season,1642964,1610612760,0.0,0.0,4.062976130015236,,0.0,,109.24000000000001,109.24000000000001,computed
0022500229,2025-26,Regular Season,1631172,1610612760,0.3333333333333333,0.3333333333333333,10.313708637730985,,0.0,,109.24000000000001,109.24000000000001,computed
0022500230,2025-26,Regular Season,1630526,1610612754,0.5833333333333334,0.5833333333333334,14.049877063575694,,0.4,,115.68,115.68,computed
0022500230,2025-26,Regular Season,1627783,1610612754,0.6931608133086876,0.6578947368421053,26.060514827638116,,0.0,,115.68,115.68,computed
0022500230,2025-26,Regular Season,1628396,1610612754,0.6443298969072165,0.6666666666666666,9.085587167778948,,0.0,,115.68,115.68,computed
0022500230,2025-26,Regular Season,1641716,1610612754,0.35714285714285715,0.2222222222222222,22.092220486174195,,0.2631578947368421,,115.68,115.68,computed
0022500230,2025-26,Regular Season,1629614,1610612754,0.7994186046511628,0.75,20.068663108875217,,0.06775067750677508,,115.68,115.68,computed
0022500230,2025-26,Regular Season,1643007,1610612754,0.35714285714285715,0.35714285714285715,25.938234578908972,,0.125,,115.68,115.68,computed
0022500230,2025-26,Regular Season,1630543,1610612754,0.7142857142857143,0.5,12.1765601217656,,0.1923076923076923,,115.68,115.68,computed
0022500230,2025-26,Regular Season,1641767,1610612754,0.3,0.3,12.644889357218124,,0.16666666666666666,,115.68,115.68,computed
0022500230,2025-26,Regular Season,204456,1610612754,0.3933566433566434,0.36363636363636365,30.136986301369863,,0.0,,115.68,115.68,computed
0022500230,2025-26,Regular Season,1630643,1610612754,0.4444444444444444,0.4444444444444444,28.09975412715139,,0.1,,115.68,115.68,computed
0022500230,2025-26,Regular Season,1642484,1610612754,0.9020618556701031,0.8333333333333334,49.567966280295046,,0.3401360544217687,,115.68,115.68,computed
0022500230,2025-26,Regular Season,1628420,1610612754,0.26595744680851063,0.0,19.810326659641728,,0.0,,115.68,115.68,computed
0022500230,2025-26,Regular Season,1627742,1610612761,0.5952380952380952,0.5,25.303793455672572,,0.11135857461024498,,115.68,115.68,computed
0022500230,2025-26,Regular Season,1630567,1610612761,0.6386861313868613,0.42857142857142855,17.081287686579458,,0.15432098765432098,,115.68,115.68,computed
0022500230,2025-26,Regular Season,1627751,1610612761,0.7255936675461742,0.8888888888888888,26.410623084780386,,0.06188118811881188,,115.68,115.68,computed
0022500230,2025-26,Regular Season,1629628,1610612761,0.5863539445628997,0.6176470588235294,28.834087261053558,,0.05060728744939271,,115.68,115.68,computed
0022500230,2025-26,Regular Season,1630193,1610612761,0.6,0.6,16.90676622873446,,0.16666666666666666,,115.68,115.68,computed
0022500230,2025-26,Regular Season,1642867,1610612761,0.7267441860465116,0.6666666666666666,18.938893228384305,,0.12690355329949238,,115.68,115.68,computed
0022500230,2025-26,Regular Season,1630572,1610612761,0.6072874493927125,0.6111111111111112,18.348964620670447,,0.0,,115.68,115.68,computed
0022500230,2025-26,Regular Season,1642347,1610612761,0.5833333333333334,0.5833333333333334,14.420477077449979,,0.0,,115.68,115.68,computed
0022500230,2025-26,Regular Season,1641711,1610612761,0.5,0.5,19.353798182893392,,0.1111111111111111,,115.68,115.68,computed
0022500230,2025-26,Regular Season,1642266,1610612761,0.5208333333333334,0.5,14.241937837443455,,0.4098360655737705,,115.68,115.68,computed
0022500230,2025-26,Regular Season,202066,1610612761,0.0,0.0,10.214504596527068,,0.0,,115.68,115.68,computed
0022500231,2025-26,Regular Season,1628398,1610612749,0.07267441860465117,0.0,18.508152120725764,,0.12690355329949238,,107.03999999999999,107.04,computed
0022500231,2025-26,Regular Season,203507,1610612749,0.6980802792321117,0.6333333333333333,40.1924207344138,,0.1790830945558739,,107.03999999999999,107.04,computed
0022500231,2025-26,Regular Season,1626167,1610612749,0.375,0.375,7.437709185570844,,0.2,,107.03999999999999,107.04,computed
0022500231,2025-26,Regular Season,1631260,1610612749,0.75,0.75,19.63555224990703,,0.09090909090909091,,107.03999999999999,107.04,computed
0022500231,2025-26,Regular Season,1631157,1610612749,0.39184952978056425,0.36363636363636365,26.048510392132556,,0.1903553299492386,,107.03999999999999,107.04,computed
0022500231,2025-26,Regular Season,1630579,1610612749,,,0.0,,,,107.03999999999999,107.04,computed
0022500231,2025-26,Regular Season,1629018,1610612749,0.5416666666666666,0.5416666666666666,23.283263537439165,,0.0,,107.03999999999999,107.04,computed
0022500231,2025-26,Regular Season,1626171,1610612749,0.5,0.5,21.000590641611794,,0.0,,107.03999999999999,107.04,computed
0022500231,2025-26,Regular Season,203914,1610612749,0.6,0.6,8.581972137197129,,0.0,,107.03999999999999,107.04,computed
0022500231,2025-26,Regular Season,1630175,1610612749,0.0,0.0,18.37551681141032,,0.2857142857142857,,107.03999999999999,107.04,computed
0022500231,2025-26,Regular Season,1641748,1610612749,0.0,0.0,44.62625511342507,,0.6666666666666666,,107.03999999999999,107.04,computed
0022500231,2025-26,Regular Season,1629599,1610612749,1.5,1.5,14.875418371141688,,0.0,,107.03999999999999,107.04,computed
0022500231,2025-26,Regular Season,1641813,1610612749,1.0,1.0,59.50167348456675,,0.5,,107.03999999999999,107.04,computed
0022500231,2025-26,Regular Season,203648,1610612749,,,0.0,,,,107.03999999999999,107.04,computed
0022500231,2025-26,Regular Season,1642355,1610612747,0.0,0.0,10.013768932281888,,0.0,,107.03999999999999,107.04,computed
0022500231,2025-26,Regular Season,1631222,1610612747,0.1838235294117647,0.1,14.870446864438604,,0.08417508417508417,,107.03999999999999,107.04,computed
0022500231,2025-26,Regular Season,1629028,1610612747,0.7204610951008645,0.6923076923076923,27.16592457486187,,0.1777251184834123,,107.03999999999999,107.04,computed
0022500231,2025-26,Regular Season,1630559,1610612747,0.6823144104803494,0.6764705882352942,26.686694204531232,,0.14071294559099437,,107.03999999999999,107.04,computed
0022500231,2025-26,Regular Season,1629029,1610612747,0.737410071942446,0.6052631578947368,36.52390457932289,,0.09740259740259741,,107.03999999999999,107.04,computed
